	247825.000000	352125.000000	6089.083496	103.500000	210000.000000
	247825.000000	352175.000000	6039.083496	103.000000	390000.000000
	247475.000000	351825.000000	4790.558105	109.900002	107500.000000
	247425.000000	351875.000000	4719.847656	107.900002	112500.000000
	247375.000000	351875.000000	4669.847656	106.099998	187500.000000
	247325.000000	351925.000000	4599.137207	104.099998	235000.000000
	247275.000000	351975.000000	4528.426758	101.099998	275000.000000
	247275.000000	352025.000000	4478.426758	99.699997	290000.000000
	247225.000000	352075.000000	4407.716309	99.300003	295000.000000
	247175.000000	352075.000000	4357.716309	94.699997	380000.000000
	247125.000000	352125.000000	4287.005859	93.599998	442500.000000
	247075.000000	352175.000000	4216.295410	92.400002	452500.000000
	247025.000000	352225.000000	4145.584961	92.400002	457500.000000
	246975.000000	352225.000000	4095.584961	92.400002	33692500.000000
	254475.000000	351975.000000	13493.252930	465.500000	110000.000000
	254425.000000	352025.000000	13422.541992	445.700012	125000.000000
	254375.000000	352075.000000	13351.831055	434.100006	150000.000000
	254375.000000	352125.000000	13301.831055	417.299988	227500.000000
	254325.000000	352175.000000	13231.120117	403.899994	257500.000000
	254325.000000	352225.000000	13181.120117	397.000000	305000.000000
	254325.000000	352275.000000	13131.120117	392.600006	312500.000000
	254275.000000	352325.000000	13060.409180	386.200012	332500.000000
	254275.000000	352375.000000	13010.409180	383.799988	340000.000000
	254275.000000	352425.000000	12960.409180	378.500000	350000.000000
	254275.000000	352475.000000	12910.409180	366.200012	355000.000000
	254275.000000	352525.000000	12860.409180	344.799988	357500.000000
	254275.000000	352575.000000	12810.409180	325.399994	367500.000000
	254225.000000	352625.000000	12739.698242	311.600006	377500.000000
	254225.000000	352675.000000	12689.698242	290.899994	380000.000000
	254175.000000	352725.000000	12618.987305	273.000000	385000.000000
	254175.000000	352775.000000	12568.987305	269.100006	387500.000000
	254175.000000	352825.000000	12518.987305	266.100006	1005000.000000
	251225.000000	351975.000000	9511.877930	265.700012	132500.000000
	251175.000000	352025.000000	9441.166992	254.000000	135000.000000
	251125.000000	352075.000000	9370.456055	243.300003	185000.000000
	251075.000000	352125.000000	9299.745117	235.399994	187500.000000
	251025.000000	352175.000000	9229.034180	225.800003	190000.000000
	250975.000000	352225.000000	9158.323242	216.399994	192500.000000
	250925.000000	352275.000000	9087.612305	203.100006	195000.000000
	250875.000000	352275.000000	9037.612305	189.199997	197500.000000
	250825.000000	352325.000000	8966.901367	175.399994	200000.000000
	250775.000000	352375.000000	8896.190430	161.300003	202500.000000
	250725.000000	352425.000000	8825.479492	143.100006	205000.000000
	250675.000000	352475.000000	8754.768555	119.400002	217500.000000
	250675.000000	352525.000000	8704.768555	108.400002	242500.000000
	250675.000000	352575.000000	8654.768555	103.199997	245000.000000
	250675.000000	352625.000000	8604.768555	102.699997	247500.000000
	250625.000000	352675.000000	8534.057617	102.699997	250000.000000
	250575.000000	352725.000000	8463.346680	102.699997	252500.000000
	250525.000000	352775.000000	8392.635742	102.699997	290000.000000
	250475.000000	352775.000000	8342.635742	102.699997	17385000.000000
	248675.000000	351975.000000	6642.635742	140.600006	117500.000000
	248625.000000	351925.000000	6571.925293	140.600006	130000.000000
	248575.000000	351925.000000	6521.925293	140.000000	132500.000000
	248525.000000	351975.000000	6451.214844	130.199997	140000.000000
	248475.000000	351975.000000	6401.214844	125.099998	145000.000000
	248425.000000	351975.000000	6351.214844	122.199997	150000.000000
	248375.000000	351975.000000	6301.214844	120.000000	252500.000000
	248325.000000	352025.000000	6230.504395	116.800003	257500.000000
	248275.000000	352075.000000	6159.793945	114.300003	260000.000000
	248275.000000	352125.000000	6109.793945	111.900002	265000.000000
	248225.000000	352175.000000	6039.083496	109.099998	272500.000000
	248175.000000	352225.000000	5968.373047	105.900002	277500.000000
	248125.000000	352275.000000	5897.662598	104.300003	327500.000000
	248075.000000	352325.000000	5826.952148	103.500000	330000.000000
	248025.000000	352375.000000	5756.241699	102.300003	332500.000000
	247975.000000	352425.000000	5685.531250	100.699997	335000.000000
	247925.000000	352475.000000	5614.820801	98.300003	395000.000000
	247875.000000	352525.000000	5544.110352	98.300003	397500.000000
	247875.000000	352575.000000	5494.110352	97.599998	4457500.000000
	252475.000000	352025.000000	11294.721680	304.700012	107500.000000
	252425.000000	352075.000000	11224.010742	295.600006	135000.000000
	252375.000000	352075.000000	11174.010742	286.899994	185000.000000
	252325.000000	352075.000000	11124.010742	279.899994	207500.000000
	252275.000000	352125.000000	11053.299805	269.899994	242500.000000
	252225.000000	352175.000000	10982.588867	262.600006	245000.000000
	252175.000000	352175.000000	10932.588867	252.899994	2432500.000000
	249325.000000	352025.000000	7330.504395	151.199997	115000.000000
	249325.000000	352075.000000	7280.504395	148.000000	117500.000000
	249275.000000	352125.000000	7209.793945	144.600006	122500.000000
	249225.000000	352125.000000	7159.793945	143.399994	127500.000000
	249175.000000	352175.000000	7089.083496	140.000000	130000.000000
	249125.000000	352225.000000	7018.373047	126.400002	750000.000000
	249125.000000	352075.000000	7168.373047	143.000000	102500.000000
	249075.000000	352125.000000	7097.662598	140.300003	207500.000000
	249075.000000	352175.000000	7047.662598	129.199997	217500.000000
	249075.000000	352225.000000	6997.662598	126.400002	222500.000000
	249075.000000	352275.000000	6947.662598	126.400002	980000.000000
	250125.000000	352125.000000	8937.612305	189.199997	110000.000000
	250175.000000	352175.000000	8866.901367	175.899994	497500.000000
	253275.000000	352275.000000	12168.987305	315.799988	142500.000000
	253325.000000	352325.000000	12098.276367	303.200012	147500.000000
	253325.000000	352375.000000	12048.276367	291.899994	192500.000000
	253325.000000	352425.000000	11998.276367	281.500000	195000.000000
	253325.000000	352475.000000	11948.276367	266.299988	197500.000000
	253325.000000	352525.000000	11898.276367	244.899994	200000.000000
	253325.000000	352575.000000	11848.276367	217.199997	202500.000000
	253325.000000	352625.000000	11798.276367	196.600006	205000.000000
	253325.000000	352675.000000	11748.276367	181.899994	207500.000000
	253275.000000	352725.000000	11677.565430	169.100006	240000.000000
	253275.000000	352775.000000	11627.565430	160.899994	242500.000000
	253225.000000	352825.000000	11556.854492	150.300003	267500.000000
	253175.000000	352875.000000	11486.143555	147.199997	270000.000000
	253125.000000	352875.000000	11436.143555	140.300003	332500.000000
	253075.000000	352925.000000	11365.432617	131.100006	335000.000000
	253025.000000	352975.000000	11294.721680	119.199997	337500.000000
	253025.000000	353025.000000	11244.721680	110.300003	412500.000000
	252975.000000	353075.000000	11174.010742	109.199997	3127500.000000
	251075.000000	352275.000000	9479.034180	215.300003	105000.000000
	251025.000000	352325.000000	9408.323242	204.500000	110000.000000
	250975.000000	352375.000000	9337.612305	195.500000	115000.000000
	250975.000000	352425.000000	9287.612305	191.899994	117500.000000
	251025.000000	352475.000000	9216.901367	182.100006	167500.000000
	251025.000000	352525.000000	9166.901367	166.100006	170000.000000
	251025.000000	352575.000000	9116.901367	148.100006	172500.000000
	251025.000000	352625.000000	9066.901367	130.300003	337500.000000
	249625.000000	352325.000000	7601.214844	127.500000	117500.000000
	249575.000000	352375.000000	7530.504395	127.500000	120000.000000
	249575.000000	352425.000000	7480.504395	122.900002	122500.000000
	249625.000000	352475.000000	7409.793945	118.599998	132500.000000
	249625.000000	352525.000000	7359.793945	116.099998	137500.000000
	249625.000000	352575.000000	7309.793945	106.300003	190000.000000
	249575.000000	352625.000000	7239.083496	105.199997	200000.000000
	249525.000000	352625.000000	7189.083496	104.900002	202500.000000
	249475.000000	352625.000000	7139.083496	103.900002	215000.000000
	249425.000000	352675.000000	7068.373047	102.699997	24230000.000000
	250575.000000	352375.000000	8725.479492	137.500000	100000.000000
	250575.000000	352425.000000	8675.479492	129.399994	102500.000000
	250525.000000	352475.000000	8604.768555	109.400002	107500.000000
	250525.000000	352525.000000	8554.768555	104.000000	110000.000000
	250525.000000	352575.000000	8504.768555	102.699997	112500.000000
	250475.000000	352625.000000	8434.057617	102.699997	115000.000000
	250475.000000	352675.000000	8384.057617	102.699997	2220000.000000
	249375.000000	352425.000000	7239.083496	108.300003	100000.000000
	249325.000000	352475.000000	7168.373047	106.800003	105000.000000
	249325.000000	352525.000000	7118.373047	104.800003	107500.000000
	249375.000000	352575.000000	7047.662598	103.000000	150000.000000
	249375.000000	352625.000000	6997.662598	102.699997	24382500.000000
	254675.000000	352475.000000	13163.963867	386.600006	135000.000000
	254625.000000	352525.000000	13093.252930	367.200012	270000.000000
	254625.000000	352475.000000	13143.252930	378.799988	102500.000000
	254625.000000	352525.000000	13093.252930	367.200012	270000.000000
	244325.000000	352525.000000	412.132080	27.700001	125000.000000
	244275.000000	352475.000000	341.421387	26.600000	150000.000000
	244225.000000	352425.000000	270.710693	26.200001	172500.000000
	244175.000000	352375.000000	200.000000	24.799999	175000.000000
	244125.000000	352375.000000	150.000000	21.000000	46317500.000000
	251075.000000	352575.000000	9137.612305	147.399994	162500.000000
	251025.000000	352625.000000	9066.901367	130.300003	337500.000000
	252225.000000	352625.000000	10520.456055	154.899994	127500.000000
	252225.000000	352675.000000	10470.456055	131.199997	130000.000000
	252225.000000	352725.000000	10420.456055	115.500000	132500.000000
	252225.000000	352775.000000	10370.456055	103.400002	135000.000000
	252225.000000	352825.000000	10320.456055	102.699997	137500.000000
	252175.000000	352875.000000	10249.745117	102.699997	140000.000000
	252125.000000	352925.000000	10179.034180	102.699997	142500.000000
	252075.000000	352975.000000	10108.323242	102.699997	7640000.000000
	248375.000000	352625.000000	6014.820801	97.400002	117500.000000
	248375.000000	352675.000000	5964.820801	96.900002	127500.000000
	248375.000000	352725.000000	5914.820801	96.900002	130000.000000
	248375.000000	352775.000000	5864.820801	96.300003	26980000.000000
	250075.000000	352675.000000	7942.635742	102.699997	130000.000000
	250025.000000	352725.000000	7871.925293	102.699997	22622500.000000
	248575.000000	352675.000000	6106.241699	97.000000	107500.000000
	248525.000000	352725.000000	6035.531250	97.000000	26765000.000000
	245925.000000	352675.000000	2947.056641	78.900002	100000.000000
	245925.000000	352625.000000	2897.056641	77.699997	135000.000000
	245875.000000	352575.000000	2826.345947	77.199997	527500.000000
	246375.000000	352725.000000	3529.899414	93.599998	102500.000000
	246375.000000	352675.000000	3479.899414	93.199997	130000.000000
	246325.000000	352625.000000	3409.188721	93.099998	155000.000000
	246375.000000	352575.000000	3338.478027	92.900002	225000.000000
	246375.000000	352525.000000	3288.478027	92.800003	272500.000000
	246325.000000	352475.000000	3217.767334	92.800003	275000.000000
	246275.000000	352425.000000	3147.056641	90.300003	292500.000000
	246275.000000	352375.000000	3097.056641	89.000000	295000.000000
	246275.000000	352325.000000	3047.056641	87.000000	310000.000000
	246225.000000	352275.000000	2976.345947	85.099998	312500.000000
	246175.000000	352225.000000	2905.635254	72.900002	372500.000000
	246125.000000	352225.000000	2855.635254	71.599998	377500.000000
	246075.000000	352225.000000	2805.635254	69.900002	43520000.000000
	253475.000000	352775.000000	11956.854492	167.100006	100000.000000
	253425.000000	352825.000000	11886.143555	159.699997	1050000.000000
	252525.000000	352775.000000	10741.166992	110.699997	120000.000000
	252475.000000	352825.000000	10670.456055	106.199997	145000.000000
	252475.000000	352875.000000	10620.456055	103.199997	155000.000000
	252475.000000	352925.000000	10570.456055	102.699997	165000.000000
	252425.000000	352925.000000	10520.456055	102.699997	187500.000000
	252375.000000	352975.000000	10449.745117	102.699997	192500.000000
	252325.000000	353025.000000	10379.034180	102.699997	7375000.000000
	252025.000000	352775.000000	10141.166992	102.699997	150000.000000
	251975.000000	352825.000000	10070.456055	102.699997	152500.000000
	251925.000000	352875.000000	9999.745117	102.699997	155000.000000
	251875.000000	352925.000000	9929.034180	102.699997	157500.000000
	251825.000000	352975.000000	9858.323242	102.699997	160000.000000
	251775.000000	353025.000000	9787.612305	102.699997	10492500.000000
	247925.000000	352825.000000	5394.110352	96.300003	100000.000000
	247875.000000	352825.000000	5344.110352	96.300003	117500.000000
	247825.000000	352775.000000	5273.399902	96.300003	27475000.000000
	248275.000000	352875.000000	5764.820801	96.300003	132500.000000
	248225.000000	352825.000000	5694.110352	96.300003	167500.000000
	248175.000000	352825.000000	5644.110352	96.300003	187500.000000
	248125.000000	352825.000000	5594.110352	96.300003	227500.000000
	248075.000000	352775.000000	5523.399902	96.300003	230000.000000
	248025.000000	352775.000000	5473.399902	96.300003	232500.000000
	247975.000000	352775.000000	5423.399902	96.300003	235000.000000
	247925.000000	352775.000000	5373.399902	96.300003	27350000.000000
	251325.000000	352925.000000	9337.612305	102.699997	105000.000000
	251275.000000	352975.000000	9266.901367	102.699997	107500.000000
	251225.000000	353025.000000	9196.190430	102.699997	195000.000000
	251175.000000	353025.000000	9146.190430	102.699997	202500.000000
	251125.000000	353025.000000	9096.190430	102.699997	262500.000000
	251075.000000	353025.000000	9046.190430	102.699997	272500.000000
	251025.000000	353025.000000	8996.190430	102.699997	365000.000000
	250975.000000	353025.000000	8946.190430	102.699997	377500.000000
	250925.000000	353025.000000	8896.190430	102.699997	412500.000000
	250875.000000	353025.000000	8846.190430	102.699997	452500.000000
	250825.000000	353025.000000	8796.190430	102.699997	455000.000000
	250775.000000	353025.000000	8746.190430	102.699997	16587500.000000
	247075.000000	352925.000000	4949.137207	98.199997	127500.000000
	247025.000000	352875.000000	4878.426758	96.900002	217500.000000
	246975.000000	352825.000000	4807.716309	96.900002	267500.000000
	247025.000000	352775.000000	4737.005859	96.900002	272500.000000
	247075.000000	352775.000000	4687.005859	96.599998	292500.000000
	247075.000000	352725.000000	4637.005859	96.599998	295000.000000
	247075.000000	352675.000000	4587.005859	96.199997	340000.000000
	247075.000000	352625.000000	4537.005859	96.199997	345000.000000
	247075.000000	352575.000000	4487.005859	96.199997	430000.000000
	247075.000000	352525.000000	4437.005859	94.199997	437500.000000
	247075.000000	352475.000000	4387.005859	92.400002	447500.000000
	247075.000000	352425.000000	4337.005859	92.400002	450000.000000
	247075.000000	352375.000000	4287.005859	92.400002	470000.000000
	247075.000000	352325.000000	4237.005859	92.400002	33185000.000000
	252775.000000	352975.000000	11003.299805	106.599998	180000.000000
	252725.000000	353025.000000	10932.588867	105.099998	185000.000000
	252675.000000	353025.000000	10882.588867	104.699997	195000.000000
	252625.000000	353075.000000	10811.877930	103.699997	200000.000000
	252575.000000	353125.000000	10741.166992	102.900002	267500.000000
	252575.000000	353175.000000	10691.166992	102.699997	7052500.000000
	249225.000000	352975.000000	6839.083496	97.000000	125000.000000
	249175.000000	352925.000000	6768.373047	97.000000	170000.000000
	249125.000000	352875.000000	6697.662598	97.000000	652500.000000
	248825.000000	353025.000000	6747.662598	113.000000	112500.000000
	248825.000000	352975.000000	6697.662598	108.099998	140000.000000
	248875.000000	352975.000000	6647.662598	107.699997	167500.000000
	248825.000000	352925.000000	6576.952148	107.699997	222500.000000
	248875.000000	352875.000000	6506.241699	107.300003	230000.000000
	248875.000000	352825.000000	6456.241699	103.900002	235000.000000
	248875.000000	352775.000000	6406.241699	97.000000	237500.000000
	248825.000000	352775.000000	6356.241699	97.000000	242500.000000
	248775.000000	352775.000000	6306.241699	97.000000	247500.000000
	248725.000000	352775.000000	6256.241699	97.000000	257500.000000
	248675.000000	352725.000000	6185.531250	97.000000	26640000.000000
	247525.000000	353075.000000	5473.399902	110.599998	100000.000000
	247525.000000	353025.000000	5423.399902	108.300003	102500.000000
	247525.000000	352975.000000	5373.399902	105.099998	105000.000000
	247525.000000	352925.000000	5323.399902	103.400002	107500.000000
	247575.000000	352875.000000	5252.689453	100.000000	182500.000000
	247575.000000	352825.000000	5202.689453	97.900002	230000.000000
	247625.000000	352775.000000	5131.979004	95.699997	235000.000000
	247675.000000	352775.000000	5081.979004	95.000000	32420000.000000
	251175.000000	353175.000000	9208.323242	102.699997	100000.000000
	251125.000000	353125.000000	9137.612305	102.699997	102500.000000
	251075.000000	353075.000000	9066.901367	102.699997	13565000.000000
	255075.000000	353225.000000	13501.831055	234.500000	110000.000000
	255025.000000	353275.000000	13431.120117	209.399994	142500.000000
	254975.000000	353325.000000	13360.409180	191.399994	175000.000000
	254925.000000	353375.000000	13289.698242	172.100006	177500.000000
	254875.000000	353375.000000	13239.698242	164.199997	217500.000000
	254825.000000	353375.000000	13189.698242	159.399994	272500.000000
	254775.000000	353375.000000	13139.698242	155.800003	297500.000000
	254725.000000	353425.000000	13068.987305	153.100006	300000.000000
	254675.000000	353425.000000	13018.987305	143.899994	350000.000000
	254625.000000	353475.000000	12948.276367	140.500000	1767500.000000
	249825.000000	353225.000000	7813.346191	105.900002	100000.000000
	249775.000000	353225.000000	7763.346191	105.900002	570000.000000
	249125.000000	353275.000000	7280.504395	123.900002	167500.000000
	249125.000000	353225.000000	7230.504395	116.900002	172500.000000
	249125.000000	353175.000000	7180.504395	110.500000	177500.000000
	249075.000000	353125.000000	7109.793945	108.300003	377500.000000
	246175.000000	353275.000000	3821.320801	89.099998	112500.000000
	246125.000000	353225.000000	3750.610107	89.000000	125000.000000
	246125.000000	353175.000000	3700.610107	88.199997	157500.000000
	246075.000000	353125.000000	3629.899414	88.199997	165000.000000
	246075.000000	353075.000000	3579.899414	87.500000	187500.000000
	246025.000000	353025.000000	3509.188721	87.199997	217500.000000
	245975.000000	353025.000000	3459.188721	86.800003	242500.000000
	245925.000000	353025.000000	3409.188721	86.800003	252500.000000
	245875.000000	353025.000000	3359.188721	86.800003	262500.000000
	245825.000000	352975.000000	3288.478027	84.900002	282500.000000
	245775.000000	352925.000000	3217.767334	83.699997	312500.000000
	245775.000000	352875.000000	3167.767334	83.099998	317500.000000
	245775.000000	352825.000000	3117.767334	81.900002	340000.000000
	245775.000000	352775.000000	3067.767334	81.500000	355000.000000
	245825.000000	352725.000000	2997.056641	80.400002	367500.000000
	245875.000000	352675.000000	2926.345947	78.900002	385000.000000
	245875.000000	352625.000000	2876.345947	77.900002	390000.000000
	245875.000000	352575.000000	2826.345947	77.199997	527500.000000
	249025.000000	353325.000000	7359.793945	136.199997	132500.000000
	249025.000000	353275.000000	7309.793945	129.600006	135000.000000
	249025.000000	353225.000000	7259.793945	118.599998	162500.000000
	249025.000000	353175.000000	7209.793945	112.099998	182500.000000
	249025.000000	353125.000000	7159.793945	109.099998	190000.000000
	249075.000000	353125.000000	7109.793945	108.300003	377500.000000
	247925.000000	353325.000000	5806.241699	149.399994	102500.000000
	247875.000000	353275.000000	5735.531250	141.399994	110000.000000
	247825.000000	353275.000000	5685.531250	136.500000	122500.000000
	247775.000000	353225.000000	5614.820801	131.300003	125000.000000
	247725.000000	353175.000000	5544.110352	126.599998	127500.000000
	247675.000000	353125.000000	5473.399902	120.300003	152500.000000
	247625.000000	353075.000000	5402.689453	113.699997	155000.000000
	247625.000000	353025.000000	5352.689453	109.500000	160000.000000
	247625.000000	352975.000000	5302.689453	106.400002	167500.000000
	247625.000000	352925.000000	5252.689453	102.900002	170000.000000
	247625.000000	352875.000000	5202.689453	99.199997	172500.000000
	247675.000000	352825.000000	5131.979004	96.400002	187500.000000
	247675.000000	352775.000000	5081.979004	95.000000	32420000.000000
	250525.000000	353375.000000	9211.876953	106.699997	115000.000000
	250575.000000	353425.000000	9141.166016	106.699997	240000.000000
	252075.000000	353475.000000	10232.588867	110.300003	102500.000000
	252025.000000	353425.000000	10161.877930	107.900002	105000.000000
	251975.000000	353375.000000	10091.166992	104.300003	1245000.000000
	250275.000000	353475.000000	8396.189453	128.699997	112500.000000
	250225.000000	353425.000000	8325.478516	127.500000	120000.000000
	250225.000000	353375.000000	8275.478516	126.400002	122500.000000
	250175.000000	353325.000000	8204.767578	116.099998	127500.000000
	250125.000000	353325.000000	8154.767090	105.900002	140000.000000
	250075.000000	353325.000000	8104.767090	105.900002	142500.000000
	250025.000000	353275.000000	8034.056641	105.900002	147500.000000
	249975.000000	353275.000000	7984.056641	105.900002	180000.000000
	249925.000000	353275.000000	7934.056641	105.900002	185000.000000
	249875.000000	353275.000000	7884.056641	105.900002	430000.000000
	249675.000000	353475.000000	8096.187988	132.899994	105000.000000
	249625.000000	353425.000000	8025.477539	132.800003	107500.000000
	249625.000000	353375.000000	7975.477539	111.300003	110000.000000
	249575.000000	353325.000000	7904.767090	111.300003	435000.000000
	250525.000000	353525.000000	9261.876953	106.699997	100000.000000
	250525.000000	353475.000000	9211.876953	106.699997	107500.000000
	250575.000000	353425.000000	9141.166016	106.699997	240000.000000
	252325.000000	353575.000000	10582.588867	148.500000	105000.000000
	252275.000000	353575.000000	10532.588867	132.600006	110000.000000
	252225.000000	353525.000000	10461.877930	120.599998	112500.000000
	252225.000000	353475.000000	10411.877930	115.199997	127500.000000
	252175.000000	353425.000000	10341.166992	111.199997	132500.000000
	252175.000000	353375.000000	10291.166992	109.000000	137500.000000
	252125.000000	353325.000000	10220.456055	105.699997	140000.000000
	252075.000000	353275.000000	10149.745117	102.699997	190000.000000
	252025.000000	353225.000000	10079.034180	102.699997	195000.000000
	251975.000000	353175.000000	10008.323242	102.699997	200000.000000
	251925.000000	353125.000000	9937.612305	102.699997	205000.000000
	251875.000000	353075.000000	9866.901367	102.699997	210000.000000
	251825.000000	353075.000000	9816.901367	102.699997	225000.000000
	251775.000000	353075.000000	9766.901367	102.699997	237500.000000
	251725.000000	353075.000000	9716.901367	102.699997	240000.000000
	251675.000000	353075.000000	9666.901367	102.699997	12045000.000000
	255225.000000	353625.000000	13610.409180	163.399994	107500.000000
	255175.000000	353625.000000	13560.409180	159.500000	765000.000000
	250825.000000	353625.000000	9249.744141	123.500000	125000.000000
	250775.000000	353575.000000	9179.033203	118.599998	1475000.000000
	249375.000000	353625.000000	8416.899414	189.800003	127500.000000
	249375.000000	353575.000000	8366.899414	172.300003	130000.000000
	249375.000000	353525.000000	8316.899414	158.199997	132500.000000
	249325.000000	353475.000000	8246.188477	153.199997	202500.000000
	249325.000000	353425.000000	8196.188477	149.899994	207500.000000
	249375.000000	353375.000000	8125.477539	136.500000	212500.000000
	249425.000000	353325.000000	8054.767090	124.300003	215000.000000
	249475.000000	353325.000000	8004.767090	111.300003	217500.000000
	249525.000000	353325.000000	7954.767090	111.300003	250000.000000
	249575.000000	353325.000000	7904.767090	111.300003	435000.000000
	256075.000000	353825.000000	14667.518555	232.500000	125000.000000
	256025.000000	353875.000000	14596.807617	232.500000	147500.000000
	255975.000000	353925.000000	14526.096680	232.300003	157500.000000
	255925.000000	353975.000000	14455.385742	232.100006	205000.000000
	255875.000000	353975.000000	14405.385742	232.100006	217500.000000
	255825.000000	353975.000000	14355.385742	232.100006	242500.000000
	255775.000000	353975.000000	14305.385742	232.100006	275000.000000
	255725.000000	353975.000000	14255.385742	232.100006	292500.000000
	255675.000000	353975.000000	14205.385742	232.100006	322500.000000
	255625.000000	353925.000000	14134.674805	232.100006	325000.000000
	255575.000000	353875.000000	14063.963867	227.800003	330000.000000
	255525.000000	353875.000000	14013.963867	218.600006	437500.000000
	255475.000000	353825.000000	13943.252930	210.300003	442500.000000
	255425.000000	353775.000000	13872.541992	197.100006	485000.000000
	255375.000000	353725.000000	13801.831055	187.399994	495000.000000
	255325.000000	353675.000000	13731.120117	172.399994	577500.000000
	255275.000000	353675.000000	13681.120117	168.199997	585000.000000
	255225.000000	353675.000000	13631.120117	163.800003	650000.000000
	255175.000000	353625.000000	13560.409180	159.500000	765000.000000
	249925.000000	353925.000000	8679.032227	251.600006	127500.000000
	249975.000000	353875.000000	8608.321289	251.600006	145000.000000
	250025.000000	353825.000000	8537.610352	251.600006	147500.000000
	249975.000000	353775.000000	8466.899414	239.399994	152500.000000
	249975.000000	353725.000000	8416.899414	220.199997	155000.000000
	249975.000000	353675.000000	8366.899414	193.699997	157500.000000
	250025.000000	353625.000000	8296.188477	167.199997	162500.000000
	249975.000000	353575.000000	8225.477539	139.399994	180000.000000
	249975.000000	353525.000000	8175.477539	139.399994	200000.000000
	249975.000000	353475.000000	8125.477539	139.399994	207500.000000
	249975.000000	353425.000000	8075.477539	113.800003	212500.000000
	249925.000000	353375.000000	8004.767090	105.900002	220000.000000
	249875.000000	353325.000000	7934.056641	105.900002	240000.000000
	249875.000000	353275.000000	7884.056641	105.900002	430000.000000
	251375.000000	354075.000000	10315.432617	175.500000	120000.000000
	251425.000000	354075.000000	10265.432617	175.500000	170000.000000
	251475.000000	354075.000000	10215.432617	175.500000	190000.000000
	251525.000000	354025.000000	10144.721680	167.399994	195000.000000
	251525.000000	353975.000000	10094.721680	159.000000	200000.000000
	251525.000000	353925.000000	10044.721680	155.699997	2247500.000000
	253675.000000	354175.000000	12251.831055	420.500000	105000.000000
	253625.000000	354175.000000	12201.831055	406.399994	140000.000000
	253575.000000	354175.000000	12151.831055	397.799988	145000.000000
	253525.000000	354225.000000	12081.120117	381.399994	215000.000000
	253475.000000	354225.000000	12031.120117	364.100006	245000.000000
	253425.000000	354225.000000	11981.120117	353.200012	302500.000000
	253375.000000	354225.000000	11931.120117	347.500000	305000.000000
	253325.000000	354225.000000	11881.120117	337.399994	307500.000000
	253275.000000	354225.000000	11831.120117	323.600006	360000.000000
	253225.000000	354225.000000	11781.120117	316.700012	412500.000000
	253175.000000	354175.000000	11710.409180	311.399994	435000.000000
	253125.000000	354175.000000	11660.409180	306.100006	507500.000000
	253075.000000	354175.000000	11610.409180	301.100006	515000.000000
	253025.000000	354175.000000	11560.409180	297.000000	532500.000000
	252975.000000	354175.000000	11510.409180	293.899994	612500.000000
	252925.000000	354175.000000	11460.409180	290.299988	675000.000000
	252875.000000	354125.000000	11389.698242	285.299988	685000.000000
	252825.000000	354075.000000	11318.987305	280.899994	745000.000000
	252775.000000	354075.000000	11268.987305	275.200012	765000.000000
	252725.000000	354025.000000	11198.276367	268.500000	807500.000000
	252675.000000	354025.000000	11148.276367	262.799988	815000.000000
	252625.000000	354025.000000	11098.276367	256.399994	827500.000000
	252575.000000	354025.000000	11048.276367	249.699997	842500.000000
	252525.000000	353975.000000	10977.565430	241.500000	920000.000000
	252475.000000	353975.000000	10927.565430	234.899994	950000.000000
	252425.000000	353925.000000	10856.854492	227.300003	955000.000000
	252375.000000	353875.000000	10786.143555	217.300003	980000.000000
	252375.000000	353825.000000	10736.143555	207.100006	997500.000000
	252375.000000	353775.000000	10686.143555	193.800003	1005000.000000
	252325.000000	353725.000000	10615.432617	169.800003	1030000.000000
	252325.000000	353675.000000	10565.432617	157.199997	1067500.000000
	252275.000000	353625.000000	10494.721680	142.100006	1075000.000000
	252225.000000	353575.000000	10424.010742	125.199997	1090000.000000
	252175.000000	353525.000000	10353.299805	117.599998	1092500.000000
	252125.000000	353475.000000	10282.588867	112.199997	1095000.000000
	252075.000000	353425.000000	10211.877930	108.800003	1097500.000000
	252025.000000	353375.000000	10141.166992	106.599998	1100000.000000
	251975.000000	353375.000000	10091.166992	104.300003	1245000.000000
	250275.000000	354175.000000	10244.720703	245.000000	107500.000000
	250225.000000	354125.000000	10174.009766	245.000000	112500.000000
	250225.000000	354075.000000	10124.009766	245.000000	190000.000000
	250275.000000	354025.000000	10053.298828	245.000000	192500.000000
	250325.000000	353975.000000	9982.587891	226.600006	200000.000000
	250375.000000	353925.000000	9911.876953	188.100006	210000.000000
	250375.000000	353875.000000	9861.876953	174.100006	225000.000000
	250425.000000	353875.000000	9811.876953	174.100006	230000.000000
	250475.000000	353875.000000	9761.876953	174.100006	240000.000000
	250525.000000	353925.000000	9691.166016	174.100006	247500.000000
	250575.000000	353925.000000	9641.166016	174.100006	1267500.000000
	250975.000000	354325.000000	10206.853516	227.699997	100000.000000
	250925.000000	354275.000000	10136.142578	174.100006	150000.000000
	250875.000000	354225.000000	10065.431641	174.100006	187500.000000
	250825.000000	354175.000000	9994.720703	174.100006	687500.000000
	251925.000000	354525.000000	10810.409180	230.300003	100000.000000
	251875.000000	354475.000000	10739.698242	218.899994	125000.000000
	251825.000000	354425.000000	10668.987305	208.100006	1610000.000000
	250725.000000	354575.000000	10436.142578	260.600006	102500.000000
